0,6,15,17,5,18,0
0,6,15,5,17,19,0
0,6,15,17,5,20,0
0,6,15,5,18,20,0
0,6,16,17,5,20,0
0,6,5,17,19,18,0
0,6,5,17,18,20,0
0,6,5,17,19,20,0
0,5,17,8,7,9,0
0,5,17,8,7,10,0
0,7,11,8,5,15,0
0,7,11,8,17,5,0
0,7,8,17,5,15,0
0,7,8,18,5,15,0
0,7,20,8,5,15,0
0,5,17,8,7,18,0
0,5,17,8,19,7,0
0,5,17,8,7,20,0
0,9,7,17,5,15,0
0,5,17,7,20,9,0
0,10,7,17,5,15,0
0,5,17,7,10,20,0
0,11,7,17,5,15,0
0,7,11,20,5,15,0
0,5,17,18,7,11,0
0,5,17,7,11,20,0
0,7,17,5,15,12,0
0,7,5,17,16,15,0
0,7,18,5,17,15,0
0,7,19,17,5,15,0
0,15,5,17,7,20,0
0,15,5,18,7,20,0
0,5,17,18,7,20,0
0,5,17,7,19,20,0
0,11,8,17,5,15,0
0,5,17,8,11,20,0
0,15,5,17,8,18,0
0,15,5,17,8,20,0
0,5,17,8,18,20,0
0,11,18,5,17,15,0
0,15,5,17,11,20,0
0,15,17,5,18,20,0
0,6,8,7,10,9,0
0,6,8,7,11,9,0
0,6,8,7,9,12,0
0,6,13,8,7,9,0
0,6,14,8,7,9,0
0,6,15,8,7,9,0
0,6,16,8,7,9,0
0,6,17,8,7,9,0
0,6,18,8,7,9,0
0,6,8,7,19,9,0
0,6,8,7,20,9,0
0,6,8,7,11,10,0
0,6,8,7,10,12,0
0,6,13,8,7,10,0
0,6,14,8,7,10,0
0,6,15,8,7,10,0
0,6,16,8,7,10,0
0,6,17,8,7,10,0
0,6,18,8,7,10,0
0,6,8,7,19,10,0
0,6,8,7,10,20,0
0,6,8,7,11,12,0
0,7,11,8,6,13,0
0,7,11,8,14,6,0
0,7,11,8,6,15,0
0,6,16,8,11,7,0
0,7,11,8,17,6,0
0,6,18,8,11,7,0
0,7,11,19,8,6,0
0,6,8,7,11,20,0
0,7,8,6,13,12,0
0,6,14,8,7,12,0
0,7,8,6,15,12,0
0,6,16,8,7,12,0
0,6,17,8,7,12,0
0,6,18,8,7,12,0
0,6,8,19,7,12,0
0,6,8,7,20,12,0
0,6,13,14,8,7,0
0,7,8,6,15,13,0
0,7,8,16,6,13,0
0,7,8,17,6,13,0
0,7,8,18,6,13,0
0,7,19,8,6,13,0
0,6,13,8,7,20,0
0,6,15,14,8,7,0
0,6,14,16,8,7,0
0,6,14,17,8,7,0
0,6,14,8,7,18,0
0,7,19,8,14,6,0
0,6,14,8,7,20,0
0,6,15,16,8,7,0
0,6,15,17,8,7,0
0,7,8,18,6,15,0
0,7,19,8,6,15,0
0,6,15,8,7,20,0
0,6,16,17,8,7,0
0,6,16,8,7,18,0
0,6,16,8,19,7,0
0,6,16,8,7,20,0
0,6,17,8,7,18,0
0,6,17,8,19,7,0
0,6,17,8,7,20,0
0,7,19,8,18,6,0
0,6,18,8,7,20,0
0,6,8,7,19,20,0
0,6,7,11,10,9,0
0,6,7,10,9,12,0
0,6,14,7,10,9,0
0,6,15,7,10,9,0
0,6,16,7,10,9,0
0,6,17,7,10,9,0
0,6,18,7,10,9,0
0,6,7,19,10,9,0
0,6,7,10,20,9,0
0,6,7,11,9,12,0
0,6,13,7,11,9,0
0,6,14,7,11,9,0
0,6,15,7,11,9,0
0,6,16,7,11,9,0
0,6,17,7,11,9,0
0,6,18,7,11,9,0
0,6,7,19,11,9,0
0,6,7,11,20,9,0
0,6,15,12,9,7,0
0,6,17,7,9,12,0
0,6,18,7,9,12,0
0,6,7,19,9,12,0
0,6,7,20,9,12,0
0,9,7,6,15,13,0
0,9,7,17,6,13,0
0,9,7,18,6,13,0
0,6,13,7,20,9,0
0,9,7,6,14,15,0
0,6,14,17,7,9,0
0,6,14,18,7,9,0
0,6,14,7,20,9,0
0,6,15,16,7,9,0
0,9,7,17,15,6,0
0,9,7,18,6,15,0
0,6,15,7,19,9,0
0,6,15,7,20,9,0
0,6,16,17,7,9,0
0,6,16,18,7,9,0
0,6,16,7,19,9,0
0,6,16,7,20,9,0
0,6,17,18,7,9,0
0,6,17,7,19,9,0
0,6,17,7,20,9,0
0,6,18,7,19,9,0
0,6,18,7,20,9,0
0,6,7,19,20,9,0
0,6,7,11,10,12,0
0,7,11,10,6,13,0
0,6,14,7,11,10,0
0,7,11,10,6,15,0
0,6,16,7,11,10,0
0,6,17,7,11,10,0
0,6,18,7,11,10,0
0,6,7,19,11,10,0
0,6,7,11,10,20,0
0,10,7,6,15,12,0
0,6,17,7,10,12,0
0,6,18,7,10,12,0
0,6,7,19,10,12,0
0,6,7,10,20,12,0
0,10,7,6,15,13,0
0,10,7,17,6,13,0
0,10,7,18,6,13,0
0,6,13,7,10,20,0
0,10,7,6,14,15,0
0,10,7,17,14,6,0
0,6,14,18,7,10,0
0,6,14,7,10,20,0
0,6,15,16,7,10,0
0,6,15,17,7,10,0
0,10,7,18,6,15,0
0,7,19,10,6,15,0
0,6,15,7,10,20,0
0,6,16,17,7,10,0
0,6,16,18,7,10,0
0,6,16,7,19,10,0
0,6,16,7,10,20,0
0,6,17,18,7,10,0
0,6,17,7,19,10,0
0,6,17,7,10,20,0
0,6,18,7,19,10,0
0,6,18,7,10,20,0
0,6,7,19,10,20,0
0,6,14,7,11,12,0
0,11,7,6,15,12,0
0,6,16,7,11,12,0
0,6,17,7,11,12,0
0,6,18,7,11,12,0
0,6,7,19,11,12,0
0,6,7,11,20,12,0
0,11,7,6,15,13,0
0,11,7,17,6,13,0
0,11,7,18,6,13,0
0,7,19,11,6,13,0
0,6,13,7,11,20,0
0,11,7,6,14,15,0
0,11,7,16,14,6,0
0,11,7,17,14,6,0
0,11,7,18,14,6,0
0,6,14,7,19,11,0
0,6,14,7,11,20,0
0,11,7,16,15,6,0
0,6,15,17,7,11,0
0,11,7,18,6,15,0
0,7,19,11,6,15,0
0,6,15,7,11,20,0
0,6,16,17,7,11,0
0,11,7,18,16,6,0
0,6,16,7,19,11,0
0,6,16,7,11,20,0
0,6,17,18,7,11,0
0,6,17,19,11,7,0
0,6,17,7,11,20,0
0,6,18,7,19,11,0
0,6,18,7,11,20,0
0,6,7,19,11,20,0
0,7,6,13,15,12,0
0,7,17,6,13,12,0
0,6,13,7,20,12,0
0,7,6,14,15,12,0
0,12,7,17,14,6,0
0,12,7,18,14,6,0
0,6,14,7,20,12,0
0,7,6,16,15,12,0
0,7,17,6,15,12,0
0,7,18,6,15,12,0
0,7,19,6,15,12,0
0,7,20,12,15,6,0
0,6,16,17,7,12,0
0,12,7,18,16,6,0
0,6,16,7,20,12,0
0,6,17,18,7,12,0
0,6,17,19,7,12,0
0,6,17,7,20,12,0
0,6,18,7,19,12,0
0,6,18,7,20,12,0
0,6,7,19,20,12,0
0,7,6,14,15,13,0
0,6,13,14,17,7,0
0,6,13,14,7,20,0
0,7,6,16,15,13,0
0,6,13,15,17,7,0
0,7,18,6,15,13,0
0,7,19,6,15,13,0
0,6,15,13,7,20,0
0,7,17,16,6,13,0
0,13,6,16,7,20,0
0,7,18,17,6,13,0
0,7,19,17,6,13,0
0,13,6,17,7,20,0
0,7,19,18,6,13,0
0,13,6,18,7,20,0
0,13,6,7,19,20,0
0,6,15,14,16,7,0
0,6,15,14,17,7,0
0,7,18,6,14,15,0
0,7,19,6,14,15,0
0,6,15,14,7,20,0
0,7,17,16,14,6,0
0,6,14,16,18,7,0
0,6,14,16,7,20,0
0,7,18,17,14,6,0
0,7,19,17,14,6,0
0,6,14,17,7,20,0
0,7,19,18,14,6,0
0,6,14,18,7,20,0
0,6,14,7,19,20,0
0,6,15,16,17,7,0
0,7,18,16,15,6,0
0,6,15,16,19,7,0
0,6,15,16,7,20,0
0,6,15,17,18,7,0
0,6,15,17,19,7,0
0,6,15,17,7,20,0
0,7,19,18,6,15,0
0,15,6,18,7,20,0
0,15,6,7,19,20,0
0,6,16,17,18,7,0
0,6,16,17,19,7,0
0,6,16,17,7,20,0
0,7,19,18,16,6,0
0,6,16,18,7,20,0
0,6,16,7,19,20,0
0,6,17,19,7,18,0
0,6,17,18,7,20,0
0,6,17,7,19,20,0
0,6,18,7,19,20,0
0,6,8,11,10,9,0
0,6,15,8,10,9,0
0,6,17,8,10,9,0
0,6,18,8,10,9,0
0,6,8,10,20,9,0
0,6,8,11,9,12,0
0,6,14,8,11,9,0
0,6,15,8,11,9,0
0,6,16,8,11,9,0
0,6,17,8,11,9,0
0,6,18,8,11,9,0
0,6,8,19,11,9,0
0,6,8,11,20,9,0
0,8,6,15,12,9,0
0,6,17,8,9,12,0
0,6,18,8,9,12,0
0,6,8,20,9,12,0
0,9,8,6,15,13,0
0,9,8,17,6,13,0
0,6,13,8,20,9,0
0,9,8,14,15,6,0
0,9,8,17,14,6,0
0,6,14,8,18,9,0
0,6,14,8,20,9,0
0,9,8,16,15,6,0
0,6,15,17,8,9,0
0,9,8,18,6,15,0
0,6,15,8,19,9,0
0,6,15,8,20,9,0
0,6,16,17,8,9,0
0,6,16,8,18,9,0
0,6,16,8,20,9,0
0,6,17,8,18,9,0
0,6,17,8,19,9,0
0,6,17,8,20,9,0
0,6,18,8,19,9,0
0,6,18,8,20,9,0
0,6,8,19,20,9,0
0,6,8,11,10,12,0
0,6,14,8,11,10,0
0,6,15,8,11,10,0
0,6,16,8,11,10,0
0,6,17,8,11,10,0
0,6,18,8,11,10,0
0,6,8,19,11,10,0
0,6,8,11,10,20,0
0,10,8,6,15,12,0
0,6,17,8,10,12,0
0,6,18,8,10,12,0
0,6,8,10,20,12,0
0,10,8,6,15,13,0
0,10,8,17,6,13,0
0,6,13,8,10,20,0
0,6,15,14,8,10,0
0,10,8,17,14,6,0
0,6,14,8,18,10,0
0,6,14,8,10,20,0
0,6,15,16,8,10,0
0,6,15,17,8,10,0
0,10,8,18,6,15,0
0,6,15,8,19,10,0
0,6,15,8,10,20,0
0,10,8,17,16,6,0
0,6,16,8,18,10,0
0,6,16,8,10,20,0
0,6,17,8,18,10,0
0,6,17,8,19,10,0
0,6,17,8,10,20,0
0,6,18,8,19,10,0
0,6,18,8,10,20,0
0,6,8,19,10,20,0
0,11,8,6,15,12,0
0,6,17,8,11,12,0
0,6,18,8,11,12,0
0,6,8,19,11,12,0
0,6,8,11,20,12,0
0,11,8,6,15,13,0
0,11,8,17,6,13,0
0,11,8,18,6,13,0
0,6,13,8,11,20,0
0,6,15,14,8,11,0
0,6,14,17,8,11,0
0,6,14,8,11,18,0
0,6,14,8,11,20,0
0,6,15,16,8,11,0
0,6,15,17,8,11,0
0,11,8,18,6,15,0
0,6,15,8,19,11,0
0,6,15,8,11,20,0
0,11,8,17,16,6,0
0,6,16,8,11,18,0
0,6,16,8,19,11,0
0,6,16,8,11,20,0
0,6,17,8,11,18,0
0,6,17,8,19,11,0
0,6,17,8,11,20,0
0,6,18,8,19,11,0
0,6,18,8,11,20,0
0,6,8,19,11,20,0
0,8,17,6,13,12,0
0,6,8,14,15,12,0
0,6,8,17,14,12,0
0,6,14,8,20,12,0
0,6,8,16,15,12,0
0,6,8,17,15,12,0
0,8,18,6,15,12,0
0,8,19,6,15,12,0
0,6,15,8,20,12,0
0,8,17,16,6,12,0
0,6,16,8,20,12,0
0,12,6,17,8,18,0
0,6,17,8,19,12,0
0,6,17,8,20,12,0
0,6,18,8,19,12,0
0,6,18,8,20,12,0
0,6,8,19,20,12,0
0,6,8,17,14,13,0
0,6,8,17,15,13,0
0,8,18,6,15,13,0
0,6,13,15,8,19,0
0,6,13,15,8,20,0
0,8,17,16,6,13,0
0,13,6,17,8,18,0
0,13,6,17,8,19,0
0,13,6,17,8,20,0
0,13,6,18,8,20,0
0,6,8,16,14,15,0
0,6,8,17,14,15,0
0,6,15,14,8,18,0
0,6,15,14,8,19,0
0,6,15,14,8,20,0
0,6,14,16,17,8,0
0,6,14,16,8,20,0
0,6,14,17,8,18,0
0,6,14,17,8,19,0
0,6,14,17,8,20,0
0,6,14,8,18,20,0
0,6,14,8,19,20,0
0,6,8,17,16,15,0
0,6,15,16,8,18,0
0,6,15,16,8,19,0
0,6,15,16,8,20,0
0,6,15,17,8,18,0
0,6,15,17,8,19,0
0,6,15,17,8,20,0
0,15,6,18,8,19,0
0,15,6,18,8,20,0
0,15,6,8,19,20,0
0,6,16,17,8,18,0
0,6,16,17,8,19,0
0,6,16,17,8,20,0
0,6,16,8,19,18,0
0,6,16,8,18,20,0
0,6,16,8,19,20,0
0,6,17,8,19,18,0
0,6,17,8,18,20,0
0,6,17,8,19,20,0
0,6,18,8,19,20,0
0,9,10,11,6,15,0
0,6,17,11,10,9,0
0,9,10,11,18,6,0
0,6,11,10,20,9,0
0,6,17,10,9,12,0
0,9,10,17,6,13,0
0,9,10,17,14,6,0
0,9,10,17,15,6,0
0,9,10,18,6,15,0
0,9,10,19,6,15,0
0,9,20,10,6,15,0
0,9,10,17,16,6,0
0,6,17,18,10,9,0
0,6,17,19,10,9,0
0,6,17,10,20,9,0
0,6,18,10,20,9,0
0,6,15,12,9,11,0
0,6,17,11,9,12,0
0,6,11,20,9,12,0
0,9,11,17,6,13,0
0,9,11,6,14,15,0
0,6,14,17,11,9,0
0,6,14,11,20,9,0
0,9,11,16,15,6,0
0,6,15,17,11,9,0
0,9,11,18,6,15,0
0,9,11,19,6,15,0
0,9,20,11,6,15,0
0,6,16,17,11,9,0
0,9,20,11,16,6,0
0,6,17,18,11,9,0
0,6,17,19,11,9,0
0,6,17,11,20,9,0
0,9,11,19,18,6,0
0,6,18,11,20,9,0
0,6,19,11,20,9,0
0,6,17,14,12,9,0
0,9,12,15,17,6,0
0,9,12,15,6,18,0
0,6,15,12,9,20,0
0,6,16,17,9,12,0
0,6,17,18,9,12,0
0,6,17,19,9,12,0
0,12,9,20,17,6,0
0,12,9,20,18,6,0
0,9,6,17,15,13,0
0,9,20,6,15,13,0
0,9,18,17,6,13,0
0,9,20,17,6,13,0
0,6,17,14,15,9,0
0,9,18,6,14,15,0
0,9,20,6,14,15,0
0,6,14,16,17,9,0
0,9,18,17,14,6,0
0,6,14,17,19,9,0
0,9,20,17,14,6,0
0,9,20,18,14,6,0
0,6,17,16,15,9,0
0,6,15,16,18,9,0
0,9,20,6,16,15,0
0,9,18,17,15,6,0
0,6,15,17,19,9,0
0,6,15,17,20,9,0
0,9,19,18,6,15,0
0,9,20,18,6,15,0
0,9,20,19,6,15,0
0,6,16,17,18,9,0
0,6,16,17,19,9,0
0,6,16,17,20,9,0
0,9,20,18,16,6,0
0,6,17,18,19,9,0
0,6,17,18,20,9,0
0,6,17,19,20,9,0
0,9,20,19,18,6,0
0,10,11,6,15,12,0
0,6,17,11,10,12,0
0,6,11,10,20,12,0
0,10,11,17,6,13,0
0,10,11,6,14,15,0
0,6,14,17,11,10,0
0,6,14,11,10,20,0
0,10,11,16,15,6,0
0,6,15,17,11,10,0
0,10,11,18,6,15,0
0,10,11,19,6,15,0
0,6,15,11,10,20,0
0,10,11,17,16,6,0
0,6,16,11,10,20,0
0,6,17,18,11,10,0
0,6,17,19,11,10,0
0,6,17,11,10,20,0
0,10,11,19,18,6,0
0,6,18,11,10,20,0
0,6,19,11,10,20,0
0,12,10,17,14,6,0
0,12,10,17,15,6,0
0,10,18,6,15,12,0
0,10,20,12,15,6,0
0,12,10,17,16,6,0
0,6,17,18,10,12,0
0,6,17,19,10,12,0
0,6,17,10,20,12,0
0,6,18,10,20,12,0
0,6,13,15,17,10,0
0,10,20,6,15,13,0
0,13,6,17,18,10,0
0,13,6,17,10,20,0
0,6,15,14,17,10,0
0,10,18,6,14,15,0
0,10,20,6,14,15,0
0,10,17,16,14,6,0
0,10,18,17,14,6,0
0,6,14,17,19,10,0
0,6,14,17,10,20,0
0,6,14,18,10,20,0
0,6,15,16,17,10,0
0,6,15,16,18,10,0
0,6,15,16,10,20,0
0,6,15,17,18,10,0
0,6,15,17,19,10,0
0,6,15,17,10,20,0
0,10,19,18,6,15,0
0,15,6,18,10,20,0
0,15,6,19,10,20,0
0,6,16,17,18,10,0
0,6,16,17,19,10,0
0,6,16,17,10,20,0
0,6,16,18,10,20,0
0,6,17,18,19,10,0
0,6,17,18,10,20,0
0,6,17,19,10,20,0
0,6,18,19,10,20,0
0,12,11,17,6,13,0
0,6,14,17,11,12,0
0,6,15,17,11,12,0
0,11,18,6,15,12,0
0,11,19,6,15,12,0
0,6,15,12,20,11,0
0,6,16,17,11,12,0
0,6,17,18,11,12,0
0,6,17,19,11,12,0
0,6,17,11,20,12,0
0,6,18,11,20,12,0
0,6,19,11,20,12,0
0,6,13,14,17,11,0
0,6,13,15,17,11,0
0,11,18,6,15,13,0
0,6,15,13,11,20,0
0,11,17,16,6,13,0
0,11,18,17,6,13,0
0,11,19,17,6,13,0
0,13,6,17,11,20,0
0,13,6,18,11,20,0
0,6,15,14,17,11,0
0,11,18,6,14,15,0
0,11,19,6,14,15,0
0,6,15,14,11,20,0
0,6,14,16,17,11,0
0,11,18,17,14,6,0
0,11,19,17,14,6,0
0,6,14,17,11,20,0
0,6,14,18,11,20,0
0,6,15,16,17,11,0
0,6,15,16,18,11,0
0,11,19,16,15,6,0
0,6,15,16,11,20,0
0,11,18,17,15,6,0
0,11,19,17,15,6,0
0,6,15,17,11,20,0
0,11,19,18,6,15,0
0,15,6,18,11,20,0
0,15,6,19,11,20,0
0,6,16,17,18,11,0
0,6,16,17,19,11,0
0,6,16,17,11,20,0
0,6,16,18,11,20,0
0,6,16,19,11,20,0
0,6,17,18,19,11,0
0,6,17,18,11,20,0
0,6,17,19,11,20,0
0,6,18,19,11,20,0
0,6,17,15,13,12,0
0,12,13,6,17,18,0
0,12,20,17,6,13,0
0,6,17,14,15,12,0
0,6,14,15,12,20,0
0,12,6,14,17,18,0
0,12,20,17,14,6,0
0,6,17,16,15,12,0
0,6,16,15,12,20,0
0,6,18,17,15,12,0
0,12,15,6,17,19,0
0,6,17,15,12,20,0
0,12,15,6,18,19,0
0,12,20,18,6,15,0
0,15,6,19,20,12,0
0,12,6,16,17,18,0
0,6,16,17,19,12,0
0,6,16,17,20,12,0
0,6,17,18,19,12,0
0,6,17,18,20,12,0
0,6,17,19,20,12,0
0,12,20,19,18,6,0
0,6,17,14,15,13,0
0,13,14,17,18,6,0
0,6,13,14,17,20,0
0,6,17,16,15,13,0
0,6,18,17,15,13,0
0,6,13,15,17,19,0
0,6,13,15,17,20,0
0,13,15,6,18,20,0
0,13,15,6,19,20,0
0,13,6,16,17,18,0
0,13,6,16,17,20,0
0,13,6,17,19,18,0
0,13,6,17,18,20,0
0,13,6,17,19,20,0
0,15,14,16,17,6,0
0,15,14,16,6,20,0
0,6,15,14,17,18,0
0,6,15,14,17,19,0
0,6,15,14,17,20,0
0,15,14,6,18,19,0
0,15,14,6,18,20,0
0,15,14,6,19,20,0
0,6,14,16,17,18,0
0,6,14,16,17,20,0
0,6,14,17,19,18,0
0,6,14,17,18,20,0
0,6,14,17,19,20,0
0,6,15,16,17,18,0
0,6,15,16,17,19,0
0,6,15,16,17,20,0
0,6,15,16,18,19,0
0,6,15,16,18,20,0
0,6,15,16,19,20,0
0,6,15,17,19,18,0
0,6,15,17,18,20,0
0,6,15,17,19,20,0
0,15,6,18,19,20,0
0,6,16,17,19,18,0
0,6,16,17,18,20,0
0,6,16,17,19,20,0
0,6,16,18,19,20,0
0,6,17,18,19,20,0
0,8,7,11,10,9,0
0,8,7,10,9,15,0
0,8,17,7,10,9,0
0,8,18,7,10,9,0
0,8,7,10,20,9,0
0,8,7,11,9,15,0
0,8,17,7,11,9,0
0,8,18,7,11,9,0
0,8,7,19,11,9,0
0,8,7,11,20,9,0
0,8,7,9,12,15,0
0,8,17,7,9,12,0
0,8,7,20,9,12,0
0,9,7,8,17,13,0
0,9,7,8,14,15,0
0,9,7,8,17,14,0
0,8,14,7,20,9,0
0,9,7,8,16,15,0
0,9,7,8,17,15,0
0,9,7,8,18,15,0
0,9,7,19,8,15,0
0,8,7,20,9,15,0
0,9,7,8,17,16,0
0,8,16,7,20,9,0
0,9,7,8,17,18,0
0,9,7,19,8,17,0
0,8,17,7,20,9,0
0,9,7,19,8,18,0
0,8,18,7,20,9,0
0,8,7,19,20,9,0
0,7,10,11,8,15,0
0,7,10,11,8,17,0
0,7,10,11,8,18,0
0,8,7,19,11,10,0
0,8,7,11,10,20,0
0,10,7,8,15,12,0
0,10,7,8,17,12,0
0,8,7,10,20,12,0
0,10,7,8,17,13,0
0,10,7,8,14,15,0
0,10,7,8,17,14,0
0,7,20,10,8,14,0
0,10,7,8,16,15,0
0,10,7,8,17,15,0
0,10,7,8,18,15,0
0,7,10,19,8,15,0
0,8,7,10,20,15,0
0,10,7,8,17,16,0
0,8,16,7,10,20,0
0,10,7,8,17,18,0
0,7,10,19,8,17,0
0,8,17,7,10,20,0
0,7,10,19,8,18,0
0,8,18,7,10,20,0
0,8,7,19,10,20,0
0,7,11,8,15,12,0
0,7,11,8,17,12,0
0,7,11,8,18,12,0
0,8,7,11,20,12,0
0,7,11,8,15,13,0
0,7,11,8,17,13,0
0,8,7,11,20,13,0
0,7,11,8,14,15,0
0,7,11,8,17,14,0
0,7,11,8,18,14,0
0,7,20,11,8,14,0
0,7,11,8,16,15,0
0,7,11,8,17,15,0
0,7,11,8,18,15,0
0,7,11,19,8,15,0
0,8,7,11,20,15,0
0,7,11,8,17,16,0
0,11,7,18,8,16,0
0,7,20,11,8,16,0
0,7,11,8,17,18,0
0,7,11,19,8,17,0
0,8,17,7,11,20,0
0,7,11,19,8,18,0
0,8,18,7,11,20,0
0,8,7,19,11,20,0
0,7,8,17,13,12,0
0,7,8,17,14,12,0
0,7,8,16,15,12,0
0,7,8,17,15,12,0
0,7,8,18,15,12,0
0,7,19,8,15,12,0
0,8,7,20,12,15,0
0,12,7,8,17,16,0
0,12,7,8,17,18,0
0,12,7,19,8,17,0
0,8,17,7,20,12,0
0,8,18,7,20,12,0
0,8,7,19,20,12,0
0,7,8,17,14,13,0
0,7,8,17,15,13,0
0,7,8,18,15,13,0
0,8,7,20,15,13,0
0,7,8,17,16,13,0
0,7,18,8,17,13,0
0,7,19,8,17,13,0
0,13,8,17,7,20,0
0,13,8,18,7,20,0
0,7,8,17,14,15,0
0,7,8,18,14,15,0
0,7,19,8,14,15,0
0,7,20,8,14,15,0
0,7,8,17,16,14,0
0,7,18,8,17,14,0
0,7,19,8,17,14,0
0,7,20,8,17,14,0
0,14,8,18,7,20,0
0,14,8,7,19,20,0
0,7,8,17,16,15,0
0,7,18,8,16,15,0
0,7,19,8,16,15,0
0,7,20,8,16,15,0
0,7,18,8,17,15,0
0,7,19,8,17,15,0
0,7,20,8,17,15,0
0,7,19,8,18,15,0
0,15,8,18,7,20,0
0,15,8,7,19,20,0
0,7,18,8,17,16,0
0,7,19,8,17,16,0
0,8,17,16,7,20,0
0,16,8,18,7,20,0
0,16,8,7,19,20,0
0,7,19,8,17,18,0
0,17,8,18,7,20,0
0,17,8,7,19,20,0
0,18,8,7,19,20,0
0,9,10,11,7,15,0
0,9,10,11,7,17,0
0,7,11,10,20,9,0
0,7,17,10,9,12,0
0,9,10,7,17,14,0
0,9,10,7,17,15,0
0,9,10,7,18,15,0
0,9,20,10,7,15,0
0,9,10,7,17,16,0
0,9,10,7,18,17,0
0,9,10,19,7,17,0
0,9,20,10,7,17,0
0,9,20,10,7,18,0
0,7,11,9,12,15,0
0,7,17,11,9,12,0
0,9,11,7,17,13,0
0,9,11,7,17,14,0
0,9,11,7,16,15,0
0,9,11,7,17,15,0
0,9,11,7,18,15,0
0,9,11,19,7,15,0
0,9,20,11,7,15,0
0,9,11,7,17,16,0
0,9,11,7,18,17,0
0,9,11,19,7,17,0
0,9,20,11,7,17,0
0,9,20,11,7,18,0
0,7,19,11,20,9,0
0,12,9,7,17,15,0
0,12,9,7,18,15,0
0,7,20,9,12,15,0
0,12,9,7,18,17,0
0,12,9,19,7,17,0
0,12,9,20,7,17,0
0,9,7,17,15,13,0
0,9,7,18,17,13,0
0,9,20,7,17,13,0
0,9,7,17,14,15,0
0,9,20,7,14,15,0
0,9,7,18,17,14,0
0,9,19,7,17,14,0
0,9,20,7,17,14,0
0,9,7,17,16,15,0
0,9,7,18,16,15,0
0,9,20,7,16,15,0
0,9,7,18,17,15,0
0,9,19,7,17,15,0
0,9,20,7,17,15,0
0,9,19,7,18,15,0
0,9,20,7,18,15,0
0,9,20,19,7,15,0
0,9,7,18,17,16,0
0,9,19,7,17,16,0
0,9,20,7,17,16,0
0,9,19,7,18,17,0
0,9,20,7,18,17,0
0,9,20,19,7,17,0
0,9,20,19,7,18,0
0,7,11,10,12,15,0
0,10,11,7,17,12,0
0,10,11,7,17,13,0
0,10,11,7,17,14,0
0,10,11,7,16,15,0
0,10,11,7,17,15,0
0,10,11,7,18,15,0
0,10,11,19,7,15,0
0,7,11,10,20,15,0
0,10,11,7,17,16,0
0,10,11,7,18,17,0
0,10,11,19,7,17,0
0,10,20,11,7,17,0
0,10,20,11,7,18,0
0,7,19,11,10,20,0
0,10,7,17,15,12,0
0,10,7,18,15,12,0
0,7,10,20,12,15,0
0,12,10,7,18,17,0
0,12,10,19,7,17,0
0,7,17,10,20,12,0
0,10,7,17,15,13,0
0,10,7,18,17,13,0
0,10,20,7,17,13,0
0,10,7,17,14,15,0
0,10,20,7,14,15,0
0,10,7,18,17,14,0
0,10,19,7,17,14,0
0,10,20,7,17,14,0
0,10,7,17,16,15,0
0,10,7,18,16,15,0
0,10,20,7,16,15,0
0,10,7,18,17,15,0
0,10,19,7,17,15,0
0,10,20,7,17,15,0
0,10,19,7,18,15,0
0,10,20,7,18,15,0
0,15,7,19,10,20,0
0,10,7,18,17,16,0
0,10,19,7,17,16,0
0,10,20,7,17,16,0
0,10,19,7,18,17,0
0,10,20,7,18,17,0
0,17,7,19,10,20,0
0,18,7,19,10,20,0
0,12,11,7,17,14,0
0,11,7,17,15,12,0
0,11,7,18,15,12,0
0,7,11,20,12,15,0
0,12,11,7,17,16,0
0,12,11,7,18,17,0
0,12,11,19,7,17,0
0,7,17,11,20,12,0
0,7,18,11,20,12,0
0,11,7,17,15,13,0
0,11,7,18,15,13,0
0,7,11,20,15,13,0
0,11,7,18,17,13,0
0,7,11,19,17,13,0
0,11,20,7,17,13,0
0,11,7,17,14,15,0
0,11,7,18,14,15,0
0,7,11,20,14,15,0
0,11,7,17,16,14,0
0,11,7,18,17,14,0
0,7,11,19,17,14,0
0,11,20,7,17,14,0
0,7,11,20,18,14,0
0,11,7,17,16,15,0
0,11,7,18,16,15,0
0,7,11,20,16,15,0
0,11,7,18,17,15,0
0,7,11,19,17,15,0
0,11,20,7,17,15,0
0,11,19,7,18,15,0
0,7,11,20,18,15,0
0,15,7,19,11,20,0
0,11,7,18,17,16,0
0,7,11,19,17,16,0
0,11,20,7,17,16,0
0,7,11,20,18,16,0
0,7,11,19,17,18,0
0,7,18,17,11,20,0
0,17,7,19,11,20,0
0,18,7,19,11,20,0
0,7,17,15,13,12,0
0,12,20,7,17,13,0
0,7,17,14,15,12,0
0,7,18,17,14,12,0
0,12,20,7,17,14,0
0,7,17,16,15,12,0
0,12,20,7,16,15,0
0,7,18,17,15,12,0
0,7,19,17,15,12,0
0,12,20,7,17,15,0
0,12,20,7,18,15,0
0,7,19,20,12,15,0
0,12,7,18,17,16,0
0,12,20,7,17,16,0
0,12,7,19,17,18,0
0,12,20,7,18,17,0
0,12,20,19,7,17,0
0,7,17,14,15,13,0
0,13,14,17,7,20,0
0,7,17,16,15,13,0
0,7,18,17,15,13,0
0,7,19,17,15,13,0
0,13,15,17,7,20,0
0,13,15,18,7,20,0
0,13,16,17,7,20,0
0,13,17,19,7,18,0
0,13,17,18,7,20,0
0,13,17,7,19,20,0
